x_m,y_m,z_m,distance_m,distance_mm,distance_in
-0.31799877280332195,0.523707315959279,0.6948910221964142,0.5349871212957269,534.9871212957269,21.06248509038295
0.0787298296423695,0.43099775835766635,0.2908592961873794,0.5346650125761011,534.6650125761012,21.049803644728392
0.2536907833888896,0.4060292873084351,0.6813407484379539,0.4028785172537677,402.8785172537677,15.86135894699873
-0.17692881690324042,0.214889710905867,1.022851466236454,0.38931702156541326,389.31702156541326,15.32744179391391
-0.18673278430227425,0.5272704862625593,0.5628625643250142,0.49121084475665616,491.2108447566562,19.339009636088825
-0.1967780868641312,0.3371968515958804,0.8681333081899821,0.3564479113465523,356.4479113465523,14.033382336478438
0.280554099634996,0.09538749159036586,0.7422957374923688,0.28403569811997187,284.03569811997187,11.182507799998893
-0.14505786434954426,-0.01251154631421509,0.726976117047917,0.18198859118295393,181.98859118295394,7.164905164683226
-0.0067122018522313195,0.3232529469745502,1.158507772506459,0.514683280120946,514.683280120946,20.263121264604173
-0.30026253882448783,0.09148277227500604,0.35616506891395144,0.4549865729223502,454.98657292235015,17.91285720166733
-0.05388993899846553,0.6128176919485545,0.7241409785085193,0.5227603097533466,522.7603097533466,20.581114557218374
-0.22385924831679502,0.2967058235046215,0.28536908623591045,0.5115367442881688,511.53674428816873,20.139241901109006
0.1055015989533791,0.3293747173211072,0.5804131570478519,0.283891062361049,283.891062361049,11.176813478781456
-0.15659061514857583,0.24736321138210382,1.1489409490703346,0.5015398768970195,501.5398768970195,19.74566444476455
0.0240421538283467,0.6163866945940636,0.7180095979718747,0.5238214433900233,523.8214433900233,20.622891472048163
-0.31801171929816185,0.33160228779765133,0.8838461874633132,0.43859201823573746,438.59201823573744,17.26740229274557
-0.18643481686976296,0.4769083178930748,0.7804315090063234,0.4342290096802824,434.2290096802824,17.095630302373323
0.013740824297032057,-0.08941353452171213,0.780581113039167,0.201161158264649,201.161158264649,7.9197306403405126
-0.3766781233577409,0.3628531981278354,0.7596846669019607,0.46716437373670555,467.16437373670556,18.392298178610456
-0.04457968909407066,0.42331498188927796,0.9068632300778203,0.39292380920082876,392.92380920082877,15.469441307119244
0.1381814259176731,0.14436196485356714,0.552684453737957,0.20687593848208352,206.8759384820835,8.144721987483603
-0.03391845777155568,0.34551367126678134,0.7846183909210613,0.2686337617067444,268.6337617067444,10.576132350659229
-0.17922181217573352,0.4065470500922326,0.7327571476330869,0.36239063569936636,362.3906356993664,14.26734786217978
0.04765950592379131,0.4707355473198842,0.5126477053501027,0.42300538979854,423.00538979854,16.65375550387953
0.10274482014385344,0.49657505141975394,0.5192934776211988,0.4527273089666174,452.7273089666174,17.82390980183533
0.2614237336708265,0.1635866393618767,0.5082631841137247,0.33053678289427835,330.53678289427836,13.013259169066076
-0.15630680540682146,0.25518509739909995,0.29196796830489113,0.464150728643078,464.15072864307797,18.273650733979448
-0.09195809071793945,0.39673477320853506,0.5612522754615861,0.345119628966181,345.119628966181,13.58738696717248
-0.0006308638833831884,0.2714699966089976,0.9117286334771619,0.27812523519138105,278.125235191381,10.94981240910949
0.3971884256087723,0.10098682586335932,0.5458598241266368,0.42539549963987794,425.3954996398779,16.747854316530628
0.29544826985619205,0.3870588514166783,0.5177807594664183,0.4538121352108134,453.81213521081344,17.866619496488717
0.14594177082845863,0.49860945213248775,0.9939336790076737,0.5224838859243868,522.4838859243868,20.570231729306567
0.06429639233361831,0.5850898344969647,0.571491518054549,0.5116629627518628,511.66296275186284,20.144211131963104
0.07148669309794992,0.159516489067982,0.8751614137618073,0.20212543294950733,202.1254329495073,7.957694210610525
0.1419552226614232,0.3555120736617234,1.0524588980157117,0.4630796069445116,463.0796069445116,18.2314805883666
0.1897442978795982,0.19992873221974922,0.8090560043122098,0.24426094594412417,244.2609459441242,9.61657267496552
0.30220102002156674,0.05883417750025122,0.8399830303442652,0.3356878857769521,335.6878857769521,13.216058495155593
0.1384230062964934,0.211943530109639,0.5716531770480396,0.22170547617739625,221.70547617739624,8.728562054228199
0.11997274028403332,-0.022143667372376538,0.784405900601148,0.18770427771707404,187.70427771707404,7.389932193585593
-0.15768127420097908,0.3713856372068902,0.9503647568032991,0.40715080999048997,407.15080999048996,16.029559448444488
0.22365782280909935,0.31600391471178063,0.5936680322454636,0.3322889905809512,332.2889905809512,13.082243723659495
-0.13670407547811086,0.4179801385024528,0.7129147630032445,0.35241710328861586,352.41710328861586,13.874689105851019
-0.3752648555667425,0.010937499135248288,0.7384056209682871,0.38635850266093935,386.35850266093934,15.210964671690526
-0.11267561850605509,0.6125308097129905,0.7624602783491593,0.5350176669250237,535.0176669250237,21.063687674213533
0.13376277930808256,0.29302094209894675,0.8903303743617933,0.30772075062696314,307.72075062696314,12.114990182163904
-0.25801927884072484,0.4485516824961701,0.623351822359547,0.44520556591521804,445.205565915218,17.527778185638507
-0.07625353469308872,0.20800690964250237,0.9858092329565364,0.31899935499009424,318.9993549900942,12.559029724019458
-0.11654361375306616,0.5982319162778329,0.7386036199708137,0.5196011693316821,519.6011693316821,20.456738950066224
-0.033817208873101565,0.31715988888106755,0.2444543053738702,0.5068244731898381,506.82447318983816,19.953719416922763
0.2796453177757692,0.10008006153817157,0.45097795331287516,0.37318184912084496,373.18184912084496,14.692198784285235
-0.13196064315673706,0.3835244358338792,0.9084162618521818,0.381841312556598,381.841312556598,15.033122541598345
-0.1597947952171521,0.08891131379092365,0.23845156282831975,0.4865595531140568,486.5595531140568,19.155887917876253
-0.29114492139388926,0.17521700363264744,0.649653925023602,0.3062358191031473,306.23581910314726,12.056528311147531
-0.0028084546130433263,0.32227955427510574,0.9064218831802258,0.3094958049150606,309.4958049150606,12.184874209254355
-0.20320222211302258,0.36427086700670264,0.36688460070578016,0.4735455766248928,473.54557662489276,18.643526638775306
0.20839967173741042,0.24075350230806847,0.5618300551366197,0.28923393819942494,289.2339381994249,11.387162921237204
-0.24012801872098227,0.4553147500241901,0.38682115413977897,0.5342318343386424,534.2318343386424,21.03274938341112
0.022066714414152137,0.46721871751582994,0.4380995114088512,0.45574212409720294,455.7421240972029,17.9426033109135
-0.06646386661060863,0.6173281657314094,0.5862154874109329,0.5397306458161709,539.7306458161709,21.2492380242587
0.26618910886886193,0.45813627569511434,0.7383692068445005,0.4532614345986832,453.2614345986832,17.8449383700269
0.09361184820268176,0.3510892137953159,0.9286802248183845,0.3582300201125965,358.23002011259655,14.103544098921123
-0.46425977974724564,0.24122471079439758,0.8656255492346999,0.5152262202435783,515.2262202435784,20.2844968599834
-0.20600389198765587,0.5648224469753976,0.7081235564651919,0.514475401678683,514.4754016786829,20.254937073963898
0.007655494298541864,0.48407192493777784,0.9602182170601244,0.4704927507419713,470.4927507419713,18.523336643384695
0.045018304680211146,0.6476619992925031,0.6539460609537827,0.5577301486934629,557.730148693463,21.957879869821376
-0.053469495929469674,0.10044059498102303,1.192432140752483,0.4973633487328206,497.3633487328206,19.581234202079553
0.20163756865493912,0.0171886815362692,0.5943038765106343,0.23923631088417574,239.23631088417574,9.418752397014794
-0.13357314286318667,0.600475955067342,0.7414525564734464,0.5260746412581306,526.0746412581307,20.711600049532702
-0.4703665957117271,0.11434907919374898,0.5743365683941568,0.4867977637389059,486.79776373890587,19.165266288933303
-0.2616168240641276,0.4215656707447658,0.805295288034925,0.4331082148714237,433.1082148714237,17.051504522496998
0.15183518879357094,0.6046272974462532,0.7427642858290822,0.5350783868149392,535.0783868149392,21.0660782210606
0.1349700135438735,0.5760599272514807,0.9103600447451757,0.5442221757234454,544.2221757234454,21.42606991037187
-0.017813555377093296,0.39053740078610516,0.9804218127464874,0.4102567739062331,410.2567739062331,16.151841492371382
-0.19394521821520708,0.04081392090503141,0.7306218743450795,0.2036044137162349,203.6044137162349,8.015921799851768
-0.0012841640121115175,0.44448035628376825,0.4330317579765855,0.439769290486807,439.769290486807,17.31375159396878
0.4112267369915302,0.2726770234984361,0.9180262010029675,0.4996232221326972,499.6232221326972,19.67020559577548
0.020426951025247574,0.37310952776702994,0.7778734714784153,0.29151075416235095,291.51075416235096,11.476801344974447
-0.03343990116626898,-0.0025557500781828724,0.8002222473736644,0.144202364651953,144.202364651953,5.677258450864291
0.44942362511381984,0.19587710773533049,0.8667472813594139,0.4908546749954532,490.8546749954532,19.3249872045454
0.08074007354146275,0.3677584025777119,0.7943912096219922,0.30170829645926206,301.70829645926204,11.878279388159925
0.18208917293687454,0.18557936416748275,0.760443405827288,0.2133875702510207,213.3875702510207,8.40108544295357
-0.3565518546908271,0.3072290594597638,0.45505975593830106,0.48148655030621756,481.48655030621757,18.95616339788258
-0.26115020755750085,0.5273754659363814,0.4935044422951653,0.5461371475827745,546.1371475827746,21.501462503258843
0.044007115288223805,0.5691515889110743,0.49991356997945313,0.5171259943069054,517.1259943069055,20.359291114445096
-0.17111251417440748,0.27888706481048314,0.7432525499452765,0.2563116259218119,256.31162592181187,10.091008894559524
0.027896932134421286,0.5926479043004039,0.4814274207250267,0.5448215774763443,544.8215774763443,21.449668404580486
-0.1700516871959039,0.10889783554935134,0.24139254208735636,0.4874885027149102,487.48850271491017,19.192460736807487
-0.38001004014703,0.47826890331831357,0.6504700720711147,0.5428755231379014,542.8755231379014,21.373052092043366
-0.19519437101089407,0.17924011392210432,0.39994039054655195,0.36645837471294873,366.45837471294874,14.427495067438928
0.3351660252991719,0.1482401560337884,0.6967746340996965,0.33960896737135526,339.6089673713553,13.37043178627383
-0.18776611445128125,0.4641780136361393,1.043254990454619,0.5402400503139179,540.2400503139179,21.269293319445588
-0.07484258982037392,0.1019550951394639,0.5583542889299269,0.1586626184868523,158.66261848685232,6.2465597829469415
0.20485660171886272,0.09207030065993152,0.728187639158467,0.2070738150176539,207.0738150176539,8.152512402269839
-0.4056148601344311,0.04631206271508388,0.668667389904887,0.4094026358025449,409.40263580254486,16.11821400797421
0.29590573261181174,0.4024615278850965,0.7718074381121701,0.434125518976146,434.125518976146,17.091555865202597
0.08584897411254455,0.5649347562582148,0.8378865558584571,0.49918836552383705,499.18836552383704,19.65308525684398
0.07209363745025889,0.5289597765618714,0.9784946589885554,0.522972239497691,522.972239497691,20.58945824794059
0.28310277889208174,0.47683483722106523,0.5132712169188164,0.5110944180309295,511.0944180309295,20.12182748153266
-0.38866940921561643,0.42709529177551403,0.694934355418248,0.5122100414200295,512.2100414200295,20.165749662205886
0.0007123053277034788,0.1272066724871856,0.9257593268951614,0.23024108698660903,230.24108698660902,9.064609723882246
-0.2145815478665502,0.4320467428890997,1.0515304690724625,0.5344557328425041,534.4557328425042,21.04156428513796
0.27240002286617937,0.37917803736981953,0.6532761560571506,0.3972580215804225,397.2580215804225,15.640079589780415
0.3801116284484136,0.13954799010488,0.945430393485825,0.4558805403775798,455.8805403775798,17.948052770770857
-0.3063652607354409,0.27289850237822194,0.6632441829498843,0.35672322949292873,356.72322949292874,14.044221633579872
0.09398213564484872,0.28961130866162665,0.5654527986532333,0.25467832218350045,254.67832218350046,10.026705597775608
-0.2700286258553519,0.16545908541657445,1.1162176907172114,0.5029906615277828,502.99066152778283,19.80278194991271
-0.10228381606765984,0.18962612868015763,0.912984174167857,0.2567496967613255,256.7496967613255,10.10825577800494
-0.05127178912353145,0.6225695086749031,0.6803394630709134,0.5318413635042454,531.8413635042454,20.93863635843486
-0.04915232474752611,0.6323565249628802,0.7679104842974867,0.5455912218299214,545.5912218299213,21.479969363382732
0.1259888582672646,0.574038097178382,0.4649814683411603,0.5487145809469168,548.7145809469168,21.60293625775263
-0.10148180569332399,0.5639442727554597,0.49419654347679565,0.5226396651097164,522.6396651097164,20.576364768099072
-0.34062343049241073,0.1935071557613608,0.7034514393005361,0.3550429140179292,355.0429140179292,13.978067481020835
-0.1922287592941227,0.49329272324854134,0.6805107716099896,0.44395043706693255,443.9504370669325,17.478363664052463
0.4309818150869435,0.2532529518396651,0.8322454930207479,0.47884045667999525,478.84045667999527,18.85198648346438
0.04697595782487853,0.3009968307971128,0.9467210048730981,0.32729774467523315,327.29774467523316,12.885737979339888
0.12347446546235571,0.45457200246917717,0.8120040939797631,0.39826607692905835,398.26607692905833,15.679766808230644
0.2272924706224177,0.513354535290607,0.6975453287524055,0.4774305234604063,477.43052346040633,18.7964773015908
0.06931628595153093,0.6260261248208254,0.7519525201108027,0.539721868688963,539.721868688963,21.24889246806941
-0.12706741055387855,0.3818630390321891,0.8494212081990434,0.3496108570928623,349.6108570928623,13.764206972159934
-0.07125645721673879,0.49380953991843296,0.6025957447415423,0.41764480406945015,417.6448040694502,16.442708821631896
-0.27442479385785384,0.18830978547221877,0.823766826153587,0.3164097935683412,316.40979356834123,12.457078486942567
-0.1484424136092194,0.19651464422271592,0.5174492835982442,0.255432433875674,255.43243387567398,10.056395034475354
-0.08273863147202519,0.5522569997950827,0.8947745544198588,0.5059880347063387,505.9880347063387,19.92078876796609
-0.04786416915511664,0.46973893813721784,1.0662432286228822,0.5286301095152784,528.6301095152785,20.812209036034584
0.21792120324186967,0.5298050710437086,0.45528472913114393,0.5447590922176352,544.7590922176352,21.44720835502501
0.16958003000582578,0.27614579583652754,1.1035968087584285,0.4760521448208762,476.0521448208762,18.74221042601875
-0.0785908237428957,0.6323906897063163,0.6465141850321584,0.5470196360018889,547.0196360018889,21.536206141806648
