x_m,y_m,z_m,distance_m,distance_mm,distance_in
-0.1303232372617657,-0.262401750820042,0.8286730537576398,0.2501747280978018,250.1747280978018,9.849398744007944
-0.0684231575720469,-0.021583457587706363,0.7333880803294035,0.10538516875760416,105.38516875760416,4.14902239203166
0.4407031287468287,-0.0611068362370147,0.7755102589643824,0.4486383900097551,448.6383900097551,17.66292874054154
-0.06740882379236787,-0.453032809242352,0.94229796005627,0.43987416806903185,439.87416806903184,17.31788063263905
-0.13539813294214095,-0.03442555725779148,0.7255019707585145,0.15026244569127156,150.26244569127155,5.915844318553999
-0.06814740633466217,-0.5389879037068737,0.736059571877671,0.4522743330665558,452.2743330665558,17.806076104982512
-0.051548285094985255,-0.43332412929461295,0.5210188869898315,0.3866005417862134,386.6005417862134,15.220493771110764
-0.030009156728501844,-0.07687234998900624,0.4487348187414458,0.2516151005410919,251.61510054109186,9.906106320515429
0.09530645266019304,-0.250689089570449,1.030390597149411,0.3798358051474325,379.8358051474325,14.954165556985531
-0.2202342808571839,-0.4505832931912257,0.8334564285914109,0.44086285938794145,440.86285938794146,17.35680548771423
-0.016585543908333108,0.10268364708925386,0.7965821578702799,0.2201852526904037,220.1852526904037,8.668710735842666
-0.19784487828728864,-0.019977614181353454,0.6718387782535167,0.2126794456553022,212.6794456553022,8.373206521862292
0.3094388893086646,-0.4295006310970182,0.6076730731291792,0.46562624929453994,465.62624929453995,18.331742098210235
-0.2807641752929429,-0.0555285574130188,1.0128734450695092,0.42357483280998176,423.5748328099818,16.67617452007802
0.06424081929132876,-0.34843585999148585,0.968855993570705,0.37746807126695286,377.46807126695285,14.86094768767531
-0.14274319903349297,-0.11180370844942869,0.4812713618070075,0.2601575469332114,260.1575469332114,10.242423107606749
-0.28158924180573514,-0.2411313054723782,0.6861026990125207,0.3181651288670619,318.16512886706187,12.52618617586858
-0.4599552353232584,-0.1965207362081056,0.8280031198363267,0.4889508173194032,488.9508173194032,19.25003217792926
0.39249230363467247,-0.3560615935710107,0.6858646439535011,0.47237280372326246,472.37280372326245,18.5973544772938
0.08722170773224037,-0.5375671683646234,0.7648740460021775,0.4574662985923711,457.4662985923711,18.010484196550042
-0.021958601312107612,-0.3432501297325464,0.4268541689650902,0.369293066764893,369.293066764893,14.53909711672807
0.07000848883914451,-0.2651648408007476,0.8796808208686961,0.25957258473924,259.57258473923997,10.219393099970079
0.07914162264846065,-0.03777252473355115,0.8774440273509083,0.20388503350397635,203.88503350397636,8.026969822991195
0.03159284852418047,-0.36973079961927313,0.5996518188508749,0.2949134236882342,294.9134236882342,11.610764712135206
-0.21169217070005955,-0.3172218039410966,0.33107420472390037,0.4790611233792195,479.0611233792195,18.86067414878817
-0.3099354625183696,-0.49175194694852614,0.83333825985936,0.5224758834209738,522.4758834209738,20.56991667011708
-0.18262293982454894,-0.3712509477196316,1.0640792235039596,0.49448025743256563,494.4802574325656,19.46772667057345
-0.2744838498087106,0.00227302579629534,0.3944845560380128,0.42028024102904343,420.28024102904345,16.546466182245805
-0.17877647059335303,-0.34387352115713316,0.3860022081604692,0.43816726103986886,438.16726103986883,17.250679568498775
0.17476220890852062,-0.5480923592721798,0.7482444053317714,0.48961264591345605,489.61264591345605,19.27608842178961
0.07716009845752159,-0.06652402979348865,0.8962905852726194,0.2144773647038656,214.47736470386562,8.443990736372662
-0.36973803795109056,-0.3093653494581516,0.8296690741687394,0.4479294708958822,447.9294708958822,17.635018539207962
-0.11634741559989453,-0.5804666520875801,0.7224420240974115,0.5012690434329046,501.2690434329046,19.735001709956872
0.14690451481204916,-0.5649577793799323,0.906328750874374,0.5359610458334612,535.9610458334612,21.10082857612052
-0.08091209536001674,-0.469723760439503,0.3973880465799753,0.4883222620706454,488.32226207064537,19.225285908293127
-0.10363533178202691,-0.22571532927398097,0.9210027549333879,0.279197786517871,279.197786517871,10.992038839286261
-0.0016526454935680834,0.08227646217593196,1.0303997022932898,0.37601816176467057,376.0181617646706,14.803864636404354
-0.1656630936144111,-0.39276795130988906,0.836515669946418,0.36904221721616115,369.04221721616113,14.529221150242565
0.4257987406031641,-0.024006580888691634,0.848959321646069,0.4570805395013683,457.08053950136826,17.99529683076253
-0.05524494209780352,-0.09721375074626863,0.919435170886099,0.22825277758956403,228.25277758956403,8.98632982636079
-0.2563099151935122,-0.3644622689347331,0.8353952800287493,0.39748306478005135,397.48306478005134,15.648939558269738
0.08280720649333301,-0.2504655821829414,0.988296298524955,0.3402457470337419,340.2457470337419,13.395501851722122
0.08246585321598193,-0.40460905247664447,0.8511515823173956,0.3564335374875341,356.43353748753407,14.032816436517091
-0.30934828183336566,-0.3051939481989369,1.037950143646675,0.506040302093326,506.040302093326,19.922846539107322
0.3043571661802476,-0.22600937054189182,0.7577505964212354,0.33728645341811847,337.28645341811847,13.278994229059784
-0.09969149389109955,-0.05321760874664801,0.5686486600871218,0.168204738745923,168.204738745923,6.622233808894607
0.0061367172133783635,-0.4659695315739199,0.9644011496149537,0.4579746540641974,457.9746540641974,18.030498191503835
-0.09370965490537875,-0.19693627081104675,0.9290152695756068,0.2699048282615034,269.90482826150344,10.626174341004072
0.13404432811211514,-0.2440905634718533,1.1517391654271594,0.49651246706234253,496.5124670623425,19.547734923714273
0.17071039208598715,-0.3539869962178636,0.6969583301875248,0.31144276880472754,311.44276880472756,12.261526330894785
-0.28471259761440265,-0.4466587383706793,0.6160942711915027,0.46096735908257297,460.96735908257295,18.148321223723347
-0.07625804043721719,-0.47044123762332307,1.008123882735454,0.4940413019123405,494.04130191234054,19.45044495717876
0.3076985569168657,-0.0905423911070893,0.32237668911127854,0.48557184953628657,485.57184953628655,19.117001950247502
0.14106356970123368,-0.0731634180187266,1.0975599898030506,0.42421774210297925,424.21774210297923,16.701485909566113
-0.17743149864851712,-0.2919318339155666,0.98961800308148,0.3948394473010312,394.8394473010312,15.54486012996186
-0.1793946331263909,-0.4652455158258621,1.0051422625272566,0.5145031898458463,514.5031898458464,20.256031096293164
-0.15420529260307905,-0.03918700069490405,0.4081733602212805,0.3327591550742672,332.7591550742672,13.100754136782173
0.15945121654487174,-0.0626151290530777,0.8367063752471073,0.21358376400194606,213.58376400194607,8.40880960637583
0.13490276470017243,-0.35059214238358505,0.8441335698017604,0.32503868357802834,325.0386835780283,12.796798566064108
-0.10863832497565273,-0.38004984811903986,0.8721724858047251,0.3524899373343266,352.4899373343266,13.877556587965614
-0.051497229848676274,-0.55587387183081,0.9720289089743229,0.5399383344304788,539.9383344304788,21.257414741357433
0.27250867137880586,-0.16954803540618232,0.8080982056670897,0.30358836367175657,303.58836367175655,11.952297782352622
-0.19834702351461475,-0.17234506361839647,0.6093903604234184,0.2311055040884743,231.1055040884743,9.09864189324702
-0.13715498886732258,-0.5552106316951213,0.8228378392064141,0.49756676385107335,497.56676385107335,19.589242671302102
-0.06565426529393366,-0.507234486163847,0.8431151760791633,0.44333409740401797,443.334097404018,17.454098322992834
0.4180327336163384,-0.09791264250994515,0.7255350478262851,0.418961831969769,418.961831969769,16.49456031377043
-0.3507045776682786,-0.02976887231340801,0.8136146458043141,0.3747293740263063,374.7293740263063,14.753124961665602
0.12066516372151677,-0.5494309705789632,0.5351757336928645,0.4989437577197181,498.9437577197181,19.64345502833536
0.10986711708065205,-0.29548693302803103,0.2555059244329475,0.49866873918627014,498.66873918627016,19.63262752701851
-0.11849529365306857,-0.42667477402862436,0.8525226545035288,0.3859064853326112,385.90648533261117,15.193168713882331
-0.0019968995267085135,-0.5401133742463797,0.8918277676420516,0.4868641465260692,486.8641465260692,19.167879784490914
0.1353264881607581,-0.582596412608449,0.5301908102157964,0.53449834742533,534.4983474253299,21.043242024619293
0.04462796611385535,-0.09733575700500498,0.8534197236043015,0.16174566107472052,161.74566107472052,6.367939412390572
0.2781390626026798,-0.18798274283029198,1.0938763741766713,0.49295682414335273,492.9568241433527,19.40774898202176
-0.1451762069167914,-0.6020961010684526,0.5887690177049035,0.5400717846452732,540.0717846452732,21.26266868682178
-0.22753320638669564,-0.2537851291225716,0.8351705863742015,0.31028769294429387,310.2876929442939,12.216050903318656
0.2661473298239435,-0.5648438877829829,0.7821759730036747,0.5478001972926877,547.8001972926877,21.56693690128692
0.016616382577962406,-0.6523939615628491,0.6861673531195073,0.5592661047959112,559.2661047959112,22.01835058251619
-0.014179781762073244,-0.31096320768031493,0.26257451255004377,0.48691546291575477,486.91546291575474,19.169900114793496
0.39326048742168873,-0.08954332661387508,0.9625778031992014,0.4739945993122116,473.9945993122116,18.661204697331165
-0.18389201374043052,-0.0887152180155159,0.6160744071783724,0.2013727131845942,201.3727131845942,7.928059574196623
-0.22155226523701405,-0.12035478127659803,0.8392112668640893,0.2640969659015931,264.0969659015931,10.397518342582405
-0.11655927994271144,-0.28629773188570923,0.7842896777140469,0.24125285416141978,241.25285416141978,9.498143864622827
0.14709470608476827,-0.4766996567505063,0.9768422793921201,0.49621753925920775,496.21753925920774,19.536123592882195
0.002542643562074634,-0.3630493064731261,0.2778654969546865,0.4991756146944275,499.1756146944275,19.652583255686125
-0.0787093284902024,-0.4486443327456372,0.33110847492431394,0.5166546686570104,516.6546686570103,20.34073498649647
-0.14300286764729492,-0.11672432252862198,0.8101304672209114,0.18320052126411404,183.20052126411403,7.212618947406065
0.08571745986429018,-0.3864328839852932,0.9053902509081303,0.36900931372699075,369.00931372699074,14.527925737283102
0.09601764022554297,-0.33066812797888556,0.8138342564695521,0.2808659522536415,280.8659522536415,11.057714655655179
-0.07527092501560671,-0.3580467874526131,0.8321804445176257,0.3060312183342588,306.03121833425877,12.048473162766093
0.023376863376118863,0.04957770164333888,0.902741954841526,0.25087242678535937,250.87242678535938,9.876867196273992
0.28029688271703257,-0.4999433554168644,0.6780246050150258,0.4941270687062298,494.1270687062298,19.453821602607473
-0.07219115271937604,-0.20572512386082273,0.8667166183680534,0.2151077364254495,215.1077364254495,8.468808520686988
-0.13930567688362885,-0.002781064230102888,0.6403608867984009,0.17594960724564143,175.94960724564143,6.927149891560687
-0.1278535215197666,-0.42626641251213415,1.0693158772559193,0.5147382722933415,514.7382722933414,20.265286310761475
-0.08710587120996979,-0.586344519827691,0.6971086449783214,0.5004837140579199,500.48371405791994,19.704083230626768
-0.10542116763362729,-0.41078796534698786,0.9823407766249198,0.4389019854032689,438.9019854032689,17.279605724538147
0.2733374505089096,-0.5729695493592808,0.7046164846018734,0.5519494437736026,551.9494437736025,21.730293061952857
-0.22625326360548845,-0.2517901512836917,0.7478563709819323,0.28059217560907984,280.59217560907985,11.04693604760157
0.07193231474574367,-0.6307915967723821,0.6716003825942473,0.5427277933421752,542.7277933421752,21.36723595835336
-0.17213206415525809,-0.3030476619236574,0.3089842334196048,0.47420769371252697,474.207693712527,18.669594240650667
0.08508285689824856,-0.36569833475807334,0.6593256736817719,0.2877963333665055,287.7963333665055,11.330564305767934
0.30196907763357717,-0.1368220817391821,0.8074066551112938,0.32408631997622384,324.0863199762238,12.759303936071806
-0.05833292143535465,-0.05010499768132677,0.9003826313182581,0.21504554263858372,215.04554263858373,8.466359946400933
0.2543138957755375,-0.5574913301943448,0.7206029687199936,0.5295983442902795,529.5983442902796,20.850328515365337
0.07264116625541739,-0.6318527622931063,0.7081614050088958,0.5433265039139171,543.3265039139171,21.3908072407054
0.12085871479245183,-0.05793484685272202,0.74704362757804,0.13519240535505697,135.19240535505696,5.322535643899881
0.4178634448884257,-0.33706151641250576,0.5095602746718962,0.519077644416433,519.077644416433,20.436127732930434
-0.20251166879794297,-0.48850232509920216,0.6683983062672482,0.4448753455800301,444.8753455800301,17.514777385040556
0.12732695666389596,-0.5208243488437242,0.5824294656748891,0.4606243604198481,460.62436041984813,18.1348173393641
-0.44592704607028005,-0.2632359308491774,0.7834187343712725,0.4847242275972931,484.7242275972931,19.083631007767448
-0.1701623980414013,-0.5554858811629837,0.6681832229338214,0.49322939520648296,493.22939520648293,19.418480126239487
-0.051508486089496305,-0.09520842638053009,0.5656021575339312,0.1420747393085748,142.0747393085748,5.593493673565938
0.03923676727183342,-0.15687443622589486,0.20428893653248476,0.4993059755932417,499.30597559324167,19.657715574537075
0.01611390887406906,-0.6456425928705155,0.6624156446452899,0.5535226709602669,553.5226709602669,21.79223114016799
-0.004281398796420859,-0.6130831613428194,0.8675049331152794,0.5465500107740074,546.5500107740074,21.51771695960659
-0.10885347857053936,-0.35040881214949127,0.6070488265505174,0.2934677725216302,293.4677725216302,11.553849311875204
-0.15965068513580055,-0.23434427199371893,0.30139545988460276,0.45013399278205696,450.13399278205696,17.721810739451062
-0.24622096118387968,-0.33389575414171446,0.8475273313394898,0.3751976854315426,375.1976854315426,14.771562418564669
-0.33345178019743377,-0.47012218103226594,0.6745053626629652,0.5035735844401863,503.5735844401863,19.825731670873477
-0.12018002216048779,0.10246946644715904,0.4526366443343751,0.3362297515235311,336.2297515235311,13.237391792265003
-0.2326847948630198,-0.2869071200032821,0.993258746293205,0.4227602808815473,422.7602808815473,16.64410554651761
0.17043333867119867,-0.610080535556775,0.7623440802038952,0.5477619312292716,547.7619312292717,21.56543036335715
0.4247282496041711,-0.3295713803083481,0.7874594742753769,0.49409187419966605,494.09187419966605,19.452435992112836
-0.17161140357800225,-0.24219240378671666,0.2531379397982473,0.4994618678025699,499.4618678025699,19.663853063093303
-0.14545198298439194,-0.6156815519467614,0.8232667932384106,0.5563466743280262,556.3466743280262,21.903412375119142
